../random_crop/r_crop_test/random_crop_new/IsaacIsraels,152,32,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,76,16,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,8,20,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,172,76,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,152,56,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,56,56,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,128,112,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,48,32,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,176,84,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,148,28,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,176,56,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,8,24,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,108,24,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,156,136,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,108,120,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,28,164,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,60,4,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,4,44,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,96,84,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,12,12,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,164,36,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,32,92,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,48,124,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,88,116,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,176,92,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,12,100,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,92,48,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,164,132,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,172,16,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,120,32,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,120,48,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,68,24,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,16,8,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,28,36,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,172,180,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,80,64,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,20,124,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,48,120,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,80,88,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,148,180,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,64,180,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,168,136,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,8,80,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,88,136,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,48,68,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,4,84,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,112,172,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,168,172,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,100,4,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,64,56,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,152,124,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,76,52,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,16,68,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,128,8,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,180,168,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,104,44,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,12,72,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,160,76,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,128,116,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,92,116,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,156,68,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,64,0,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,156,0,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,160,168,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,84,76,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,104,60,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,4,140,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,84,120,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,80,112,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,16,128,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,60,156,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,88,92,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,0,8,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,144,180,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,96,124,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,64,4,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,48,80,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,112,4,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,76,88,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,96,172,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,180,152,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,144,52,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,28,160,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,92,152,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,36,108,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,32,88,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,112,84,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,64,156,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,164,84,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,180,28,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,52,172,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,44,88,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,4,12,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,168,72,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,24,28,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,156,8,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,72,128,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,136,144,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,40,92,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,112,164,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,72,64,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,52,16,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,136,32,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,44,52,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,140,52,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,88,80,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,28,68,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,84,140,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,152,160,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,72,104,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,72,152,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,108,88,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,68,8,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,168,108,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,56,80,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,28,76,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,96,120,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,80,40,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,172,144,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,24,24,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,100,12,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,176,104,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,116,68,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,144,44,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,60,160,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,12,60,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,36,8,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,24,76,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,24,36,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,88,148,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,20,68,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,24,124,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,80,52,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,32,12,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,36,0,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,68,160,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,128,172,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,36,48,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,84,152,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,116,64,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,144,0,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,20,164,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,48,128,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,84,88,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,116,164,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,84,164,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,128,72,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,8,168,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,176,180,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,160,80,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,24,120,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,88,24,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,92,60,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,80,0,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,164,16,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,72,68,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,120,40,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,28,168,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,112,28,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,148,160,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,132,120,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,32,128,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,64,116,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,68,172,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,0,160,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,80,92,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,60,36,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,60,92,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,68,0,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,160,60,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,96,128,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,136,180,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,96,160,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,48,28,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,16,136,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,124,180,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,180,48,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,72,16,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,16,24,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,100,32,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,164,20,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,56,144,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,20,92,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,128,152,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,100,136,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,92,68,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,56,16,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,108,68,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,152,20,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,116,88,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,28,4,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,72,112,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,48,176,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,52,136,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,116,128,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,8,60,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,156,36,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,36,24,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,40,140,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,136,108,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,180,144,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,24,84,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,4,4,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,68,128,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,128,48,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,172,52,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,56,104,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,8,16,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,180,8,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,52,144,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,124,172,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,104,52,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,40,104,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,4,24,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,116,92,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,36,172,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,16,0,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,160,0,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,76,136,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,80,100,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,76,176,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,172,36,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,108,164,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,152,156,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,20,64,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,108,48,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,104,72,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,96,100,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,160,56,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,44,16,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,72,132,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,52,56,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,88,84,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,20,4,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,4,32,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,64,16,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,88,48,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,108,136,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,168,68,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,80,84,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,20,108,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,132,140,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,52,140,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,136,132,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,24,176,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,156,24,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,140,92,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,100,44,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,156,164,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,104,92,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,172,12,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,152,16,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,144,88,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,12,156,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,108,44,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,52,88,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,28,56,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,84,16,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,160,172,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,20,152,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,132,76,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,116,0,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,16,12,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,64,168,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,104,160,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,8,40,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,48,56,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,40,132,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,0,84,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,180,92,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,32,144,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,48,152,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,72,32,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,108,128,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,92,104,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,28,84,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,152,64,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,60,32,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,32,76,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,64,100,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,64,128,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,44,24,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,76,80,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,172,128,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,24,4,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,172,24,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,156,120,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,160,52,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,72,0,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,108,8,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,144,140,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,36,88,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,52,104,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,100,132,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,20,8,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,48,0,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,80,60,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,160,20,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,80,44,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,84,104,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,64,132,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,24,48,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,176,168,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,104,104,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,52,124,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,52,0,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,180,128,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,144,100,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,96,148,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,88,164,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,112,148,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,20,44,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,60,112,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,72,24,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,48,116,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,68,168,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,4,52,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,96,156,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,16,140,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,112,100,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,56,128,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,96,76,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,44,44,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,120,84,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,68,152,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,120,8,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,132,20,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,152,48,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,152,36,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,52,176,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,80,12,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,36,128,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,76,112,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,80,68,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,148,164,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,12,172,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,164,60,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,136,92,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,180,36,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,40,168,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,112,52,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,92,176,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,96,48,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,44,112,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,44,168,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,68,140,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,140,40,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,100,16,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,148,80,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,144,136,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,0,132,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,20,12,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,148,40,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,16,164,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,132,68,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,56,124,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,48,88,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,132,100,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,60,56,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,108,36,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,84,52,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,160,136,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,152,28,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,108,160,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,140,136,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,112,112,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,8,88,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,12,24,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,32,152,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,96,60,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,0,4,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,148,8,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,56,52,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,180,176,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,24,164,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,20,148,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,116,152,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,12,104,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,68,124,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,176,140,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,48,20,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,104,128,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,96,0,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,112,96,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,132,156,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,180,104,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,56,88,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,0,116,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,104,172,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,48,112,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,72,20,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,96,68,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,176,60,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,56,4,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,80,76,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,124,36,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,132,124,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,44,152,9
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,44,108,2
../random_crop/r_crop_test/random_crop_new/IsaacIsraels,4,68,2
