../random_crop/r_crop_test/random_crop_new/BernardPicart,20,164,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,76,132,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,116,68,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,96,0,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,16,52,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,176,132,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,48,176,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,164,36,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,120,20,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,84,108,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,8,84,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,180,180,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,88,164,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,172,80,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,4,148,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,152,168,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,12,56,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,180,72,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,152,40,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,108,160,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,120,180,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,92,60,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,104,52,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,168,20,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,68,68,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,128,60,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,36,0,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,52,152,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,12,112,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,12,4,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,148,88,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,20,60,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,0,108,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,56,140,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,108,76,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,84,24,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,164,20,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,120,112,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,76,64,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,76,116,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,100,84,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,152,100,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,8,24,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,68,52,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,108,128,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,80,160,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,180,176,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,144,40,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,132,8,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,176,32,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,36,84,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,84,124,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,84,56,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,8,124,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,144,164,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,92,28,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,172,96,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,128,32,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,148,96,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,84,168,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,72,136,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,28,40,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,44,120,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,100,148,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,28,136,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,132,156,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,60,164,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,64,36,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,104,68,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,32,20,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,16,68,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,136,100,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,160,36,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,44,144,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,156,128,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,124,8,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,116,32,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,52,84,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,84,164,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,48,112,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,112,92,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,24,148,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,36,76,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,0,120,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,20,28,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,124,92,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,36,144,3
../random_crop/r_crop_test/random_crop_new/BernardPicart,160,180,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,100,104,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,152,16,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,168,68,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,144,16,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,48,168,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,112,24,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,0,156,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,4,52,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,80,60,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,72,80,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,172,40,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,176,104,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,96,164,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,148,140,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,124,32,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,164,104,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,40,48,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,136,84,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,120,144,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,140,60,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,156,112,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,32,96,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,164,44,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,156,100,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,136,172,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,64,168,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,56,56,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,100,36,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,112,144,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,92,48,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,96,100,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,16,40,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,84,104,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,80,20,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,124,80,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,156,140,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,48,148,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,32,24,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,68,172,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,168,128,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,144,32,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,56,80,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,68,84,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,24,132,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,72,0,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,100,144,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,92,76,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,108,156,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,56,92,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,52,144,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,68,16,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,36,32,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,72,100,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,112,108,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,16,108,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,116,76,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,156,4,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,128,52,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,80,136,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,4,8,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,148,32,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,72,52,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,172,172,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,100,100,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,180,160,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,180,76,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,20,96,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,64,128,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,124,84,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,36,40,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,156,52,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,168,16,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,148,76,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,176,172,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,112,128,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,88,56,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,16,24,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,96,140,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,16,56,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,16,76,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,140,100,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,144,112,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,36,80,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,16,132,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,180,136,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,52,36,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,88,176,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,36,176,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,0,84,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,112,52,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,108,32,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,156,96,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,40,32,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,32,152,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,168,116,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,160,100,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,20,20,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,164,0,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,28,20,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,176,36,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,108,144,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,64,156,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,144,180,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,76,92,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,116,40,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,52,168,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,128,120,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,120,84,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,180,84,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,48,68,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,28,156,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,156,104,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,156,148,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,8,36,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,168,36,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,120,152,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,32,28,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,132,56,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,176,136,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,132,148,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,180,120,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,28,32,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,96,116,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,4,36,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,80,48,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,76,0,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,176,164,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,48,152,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,0,44,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,176,88,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,128,156,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,108,120,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,12,152,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,16,64,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,76,56,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,104,112,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,32,108,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,72,152,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,24,128,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,32,128,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,64,148,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,104,16,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,0,32,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,8,100,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,56,72,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,176,92,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,168,88,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,68,108,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,84,20,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,108,132,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,72,24,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,92,100,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,156,32,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,88,140,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,60,16,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,36,168,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,28,68,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,80,140,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,132,44,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,100,56,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,76,8,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,96,48,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,104,140,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,112,56,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,52,40,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,180,16,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,56,120,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,160,28,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,0,72,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,144,88,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,84,116,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,112,12,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,12,180,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,152,120,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,140,156,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,172,160,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,64,20,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,52,4,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,128,104,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,104,4,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,120,32,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,100,52,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,104,132,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,40,160,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,8,180,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,20,136,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,28,76,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,88,112,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,76,152,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,4,24,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,40,24,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,68,48,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,20,100,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,104,176,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,168,84,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,96,16,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,132,140,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,96,180,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,4,164,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,80,76,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,136,156,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,100,156,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,12,144,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,52,140,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,32,132,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,44,112,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,60,40,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,140,4,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,44,60,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,108,12,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,68,88,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,160,4,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,152,112,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,172,24,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,56,172,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,48,164,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,0,12,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,56,144,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,20,156,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,100,72,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,28,120,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,132,76,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,144,72,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,24,152,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,148,28,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,4,104,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,36,160,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,24,64,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,120,124,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,8,76,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,168,52,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,44,148,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,56,176,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,100,44,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,144,20,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,12,24,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,32,92,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,128,40,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,124,168,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,88,160,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,52,64,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,20,120,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,136,80,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,40,132,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,132,64,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,24,168,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,116,28,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,56,112,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,176,112,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,100,168,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,68,20,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,140,20,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,172,144,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,44,164,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,56,108,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,12,168,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,180,80,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,132,124,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,120,24,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,180,40,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,156,116,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,96,56,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,112,112,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,44,176,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,124,180,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,16,12,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,0,176,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,84,176,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,44,160,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,128,124,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,24,76,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,116,92,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,180,88,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,160,80,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,140,136,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,28,180,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,168,40,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,92,72,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,4,80,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,12,20,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,168,104,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,32,120,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,152,76,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,52,124,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,40,80,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,20,144,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,172,112,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,52,8,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,88,0,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,80,68,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,84,120,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,164,180,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,152,48,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,76,136,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,44,40,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,144,168,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,4,60,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,116,52,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,168,108,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,48,140,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,64,16,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,88,44,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,160,176,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,16,84,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,80,56,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,176,52,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,128,0,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,176,120,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,12,108,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,116,152,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,0,40,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,36,24,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,72,44,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,128,24,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,20,152,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,100,164,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,60,108,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,32,112,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,144,60,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,32,80,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,60,60,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,100,0,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,136,32,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,88,100,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,24,96,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,64,108,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,44,76,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,112,168,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,8,60,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,88,24,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,132,52,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,0,4,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,176,76,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,24,92,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,120,56,7
../random_crop/r_crop_test/random_crop_new/BernardPicart,156,0,7
