../random_crop/r_crop_test/random_crop_new/WillemWitsen,176,120,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,132,136,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,160,8,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,0,172,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,140,88,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,84,60,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,112,40,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,180,32,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,4,28,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,24,4,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,128,164,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,104,16,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,80,76,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,68,48,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,104,88,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,124,8,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,32,92,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,112,148,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,96,28,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,36,72,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,116,64,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,120,92,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,44,56,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,8,104,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,120,68,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,80,68,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,48,152,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,40,0,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,56,164,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,104,180,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,0,92,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,76,28,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,100,168,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,80,64,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,4,96,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,92,56,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,80,32,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,88,112,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,8,64,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,132,176,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,16,156,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,40,136,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,148,88,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,72,80,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,36,180,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,32,140,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,168,88,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,0,60,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,72,160,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,32,96,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,140,20,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,136,160,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,12,92,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,48,88,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,32,12,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,104,176,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,24,44,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,92,128,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,104,52,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,84,152,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,68,4,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,8,168,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,168,180,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,180,68,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,124,136,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,20,20,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,72,156,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,148,168,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,40,84,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,88,16,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,152,168,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,32,28,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,132,72,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,136,112,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,176,152,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,12,104,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,44,40,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,152,132,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,52,88,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,0,96,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,4,36,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,68,40,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,40,80,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,8,4,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,52,108,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,112,20,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,60,36,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,32,24,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,36,128,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,76,152,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,40,56,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,60,48,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,132,48,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,136,136,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,64,36,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,124,88,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,16,136,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,56,148,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,124,156,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,152,108,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,76,60,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,64,168,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,104,168,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,108,68,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,156,12,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,160,104,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,80,88,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,8,68,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,164,44,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,112,60,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,100,4,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,80,44,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,24,64,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,112,112,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,72,60,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,64,84,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,80,164,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,68,96,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,52,68,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,68,76,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,0,116,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,40,60,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,32,8,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,164,152,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,84,44,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,76,88,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,4,160,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,48,160,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,48,112,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,36,124,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,20,64,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,60,28,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,28,52,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,60,80,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,48,28,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,144,168,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,40,116,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,176,32,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,72,40,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,96,116,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,100,20,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,0,152,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,136,44,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,96,88,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,72,56,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,8,144,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,28,140,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,136,164,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,48,168,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,180,172,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,164,60,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,112,140,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,56,100,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,20,56,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,168,132,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,48,156,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,36,68,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,60,76,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,104,44,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,100,176,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,0,36,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,124,104,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,92,156,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,100,52,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,120,24,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,44,124,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,24,60,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,24,112,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,124,80,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,44,96,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,16,36,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,100,172,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,80,16,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,164,80,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,60,164,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,84,120,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,176,104,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,96,40,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,132,100,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,64,140,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,124,0,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,52,128,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,20,24,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,144,4,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,92,160,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,68,8,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,96,80,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,180,60,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,60,88,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,8,12,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,144,48,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,56,160,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,108,148,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,84,124,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,176,36,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,88,168,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,128,28,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,48,68,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,156,132,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,4,124,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,164,12,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,144,172,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,100,148,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,48,76,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,152,4,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,140,4,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,100,12,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,92,68,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,0,4,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,172,152,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,124,168,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,148,152,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,72,84,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,36,84,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,52,28,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,144,0,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,128,56,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,44,144,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,172,72,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,168,0,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,112,92,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,108,64,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,92,24,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,44,64,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,80,116,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,56,56,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,116,72,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,108,172,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,160,136,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,60,8,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,108,24,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,60,12,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,44,152,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,12,172,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,172,28,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,172,112,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,0,112,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,168,52,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,36,4,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,136,140,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,180,120,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,44,168,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,8,36,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,0,140,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,32,32,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,108,120,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,144,144,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,100,156,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,96,100,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,180,16,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,92,64,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,40,120,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,64,4,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,76,36,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,132,56,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,92,12,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,108,156,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,24,100,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,152,112,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,64,156,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,96,144,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,120,136,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,92,28,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,20,48,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,20,148,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,108,8,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,136,68,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,136,124,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,72,32,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,152,88,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,32,144,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,40,104,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,28,84,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,180,164,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,28,132,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,76,4,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,164,0,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,16,80,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,136,28,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,180,136,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,32,88,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,172,144,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,136,116,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,180,84,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,36,52,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,180,72,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,12,100,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,0,28,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,152,80,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,104,28,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,52,12,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,92,16,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,80,20,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,116,164,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,40,32,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,156,52,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,168,160,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,132,156,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,12,140,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,104,32,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,48,140,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,128,60,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,16,120,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,12,76,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,36,168,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,148,8,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,116,136,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,76,20,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,16,148,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,8,48,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,24,164,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,16,52,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,116,160,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,96,148,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,116,88,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,156,84,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,68,140,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,76,24,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,116,128,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,76,160,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,80,124,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,168,136,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,120,20,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,84,16,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,0,164,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,120,132,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,0,16,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,104,8,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,0,148,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,28,0,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,20,12,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,144,136,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,164,8,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,80,180,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,168,68,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,36,176,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,8,172,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,12,56,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,52,168,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,112,88,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,48,128,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,108,100,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,48,164,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,140,172,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,112,132,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,72,140,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,84,84,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,92,60,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,44,92,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,8,56,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,32,180,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,104,68,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,84,8,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,32,112,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,44,160,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,28,44,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,76,128,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,84,76,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,20,176,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,120,32,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,112,160,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,96,84,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,36,120,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,56,20,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,152,116,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,100,60,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,20,4,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,132,28,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,12,168,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,152,24,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,164,48,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,164,136,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,152,164,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,64,124,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,16,72,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,100,92,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,60,64,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,160,124,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,4,176,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,20,160,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,124,92,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,160,152,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,152,104,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,84,56,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,44,4,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,140,92,9
../random_crop/r_crop_test/random_crop_new/WillemWitsen,120,108,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,72,100,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,56,72,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,76,124,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,68,168,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,40,100,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,108,104,6
../random_crop/r_crop_test/random_crop_new/WillemWitsen,112,172,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,172,48,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,180,116,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,156,32,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,160,16,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,144,120,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,132,88,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,132,40,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,68,28,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,164,104,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,8,180,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,0,72,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,116,0,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,96,176,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,112,124,5
../random_crop/r_crop_test/random_crop_new/WillemWitsen,176,16,2
../random_crop/r_crop_test/random_crop_new/WillemWitsen,52,176,7
../random_crop/r_crop_test/random_crop_new/WillemWitsen,68,124,5
